Select,Brand,Brand Description,PN,Manufacturer PN,Desc,Category,Subcategory,MSRP,MAP - No Promos,MAP - With Promos,MAP - Just Promos,Market,BB,HD,LOWES,Is Active,On Display,Clearance,In Stock Flag,Get It Today Flag,Best Seller Flag,REGULAR,SALE,SPECIAL,ON SITE,OUT OF CART PRICE,Open Box,SCRATCH N DENT,RENEWED,Special Order,Last Chance,Coming Soon,Black Friday Flag,BLACKFRIDAY,LastChance,NEW_BOX,MinorImperfections,Scratch_Box
false,BOSCH,BOSCH,RGM8058UC,RGM8058UC,800 Series Gas Rangetop Stainless steel,GAS RANGES,COOKTOPS (GAS),3499.0,3149.0,3149.0,,3149.0,3149.99,3149.0,3149.0,Yes,false,false,false,false,false,"$3,499.99","$3,149",Call for Our Best Price,No,"$3,149",false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HUI54452UC,HUI54452UC,500 Series Pull-out Hood,HOODS,DUCTLESS HOOD,1049.0,919.0,919.0,,919.0,919.99,919.0,919.0,Yes,false,false,false,false,false,"$1,049.99",$919,Call for Our Best Price,No,$919,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SGZ1010UC,SGZ1010UC,"Water Supply and Drainage Hose Extension 76 3/4""",ACCESSORIES,DISHWASHER ACCESSORIES,19.0,18.0,18.0,,18.0,,,18.0,Yes,false,false,false,false,false,$19.99,$18,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,HGZBS301,HGZBS301,"4"" Low Back Accessory for Gas Slide-in Range",MISC,MISCELLANEOUS,249.0,219.0,219.0,,,,,,Yes,false,false,false,false,false,$249.99,$219,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SHEM3AY55N,SHEM3AY55N,"100 Series Dishwasher 24"" Stainless steel",DISHWASHERS,BUILT IN DISHWASHER,749.0,649.0,649.0,,,,,,Yes,true,false,true,false,false,$749.99,$429,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SHXM78Z55N,SHXM78Z55N,"800 Series Dishwasher 24"" Stainless steel",DISHWASHERS,BUILT IN DISHWASHER,,,,,1099.0,,1349.0,1099.0,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SMZ5003,SMZ5003,"18"" Dishwasher Accessory Hinge for 4"" Toekick Height Installation",ACCESSORIES,DISHWASHER ACCESSORIES,169.0,150.0,150.0,,,,,,Yes,false,false,false,false,false,$169.99,$150,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SMZ5000,SMZ5000,"Dishwasher Accessory Kit with Extra Tall Item Sprinkler, Vase/Bottle Holder, 3 Plastic Item Clips and Small Item Basket - Main Lineup",ACCESSORIES,DISHWASHER ACCESSORIES,29.0,19.0,19.0,,,,,,Yes,false,false,false,false,false,$29.99,$19,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SHX78CM2N,SHX78CM2N,"800 Series Dishwasher 24"" White",DISHWASHERS,BUILT IN DISHWASHER,1499.0,1349.0,1349.0,,1349.0,,1349.0,1349.0,Yes,false,false,false,false,false,"$1,499.99","$1,349",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SHX78CM5N,SHX78CM5N,"800 Series Dishwasher 24"" Stainless steel",DISHWASHERS,BUILT IN DISHWASHER,1499.0,1349.0,1349.0,,1349.0,1349.99,1349.0,1350.0,Yes,false,false,false,false,false,"$1,499.99","$1,349",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SHX78CM4N,SHX78CM4N,"800 Series Dishwasher 24"" Black inox",DISHWASHERS,BUILT IN DISHWASHER,1549.0,1399.0,1399.0,,1399.0,,1399.0,1399.0,Yes,false,false,false,false,false,"$1,549.99","$1,399",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SHX78CM6N,SHX78CM6N,"800 Series Dishwasher 24"" Black",DISHWASHERS,BUILT IN DISHWASHER,1499.0,1349.0,1349.0,,1349.0,,1349.0,1349.0,Yes,false,false,false,false,false,"$1,499.99","$1,349",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SHP65CP5N,SHP65CP5N,"500 Series Dishwasher 24"" Stainless steel",DISHWASHERS,BUILT IN DISHWASHER,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SHX78B75UC,SHX78B75UC,"800 Series Dishwasher 24"" Stainless steel",DISHWASHERS,BUILT IN DISHWASHER,1499.0,1349.0,1214.0,1214.0,1214.99,1214.99,,,Yes,false,false,true,false,false,"$1,499.99","$1,214",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SMZ1007UC,SMZ1007UC,2013 Stainless Steel Bar Handle,ACCESSORIES,DISHWASHER ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SHPM88Z75N,SHPM88Z75N,"Dishwasher 24"" Stainless steel",DISHWASHERS,BUILT IN DISHWASHER,,,,,1499.0,,1499.0,1499.0,Yes,true,false,true,false,false,Call for Our Best Price,$875,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SHX5AEM5N,SHX5AEM5N,"Dishwasher 24"" Stainless steel",DISHWASHERS,BUILT IN DISHWASHER,999.0,899.0,899.0,,808.0,,808.0,899.0,Yes,false,false,false,false,false,$999.99,$899,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SHX5AEM6N,SHX5AEM6N,"Dishwasher 24"" Black",DISHWASHERS,BUILT IN DISHWASHER,949.0,849.0,849.0,,764.99,764.99,768.0,849.0,Yes,false,false,false,false,false,$949.99,$849,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SHX5AEM4N,SHX5AEM4N,"Dishwasher 24"" Black stainless steel",DISHWASHERS,BUILT IN DISHWASHER,1099.0,999.0,999.0,,898.0,899.99,898.0,999.0,Yes,false,false,false,false,false,"$1,099.99",$999,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SHSM63W55N,SHSM63W55N,"300 Scoop Hndl, 5/4 cycles, 44 dBA, 3rd Rck, InfoLight - SS",DISHWASHERS,BUILT IN DISHWASHER,,,,,1049.0,,1049.0,,Yes,false,false,false,false,false,Call for Our Best Price,"$1,049",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SHP65CM2N,SHP65CM2N,"500 Series Dishwasher 24"" White",DISHWASHERS,BUILT IN DISHWASHER,1249.0,1099.0,1099.0,,1099.0,1099.99,1099.0,1099.0,Yes,false,false,false,false,false,"$1,249.99","$1,099",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SHP65CM6N,SHP65CM6N,"500 Series Dishwasher 24"" Black",DISHWASHERS,BUILT IN DISHWASHER,1249.0,1099.0,1099.0,,1099.0,,1099.0,1099.0,Yes,false,false,false,false,false,"$1,249.99","$1,099",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SHXM63W55N,SHXM63W55N,"300 Bar Hndl, 5/4 cycles, 44 dBA, 3rd Rck, InfoLight - SS",DISHWASHERS,BUILT IN DISHWASHER,,,,,1099.0,,1099.0,,Yes,false,false,false,false,false,Call for Our Best Price,"$1,099",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SHPM78Z54N,SHPM78Z54N,"800 Series Dishwasher 24"" Black stainless steel",DISHWASHERS,BUILT IN DISHWASHER,,,,,1349.0,,1349.0,1349.0,Yes,false,false,false,false,false,Call for Our Best Price,"$1,349",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SHPM78Z55N,SHPM78Z55N,"800 Series Dishwasher 24"" Stainless steel",DISHWASHERS,BUILT IN DISHWASHER,,,,,968.0,,968.0,1299.0,Yes,true,false,true,false,false,Call for Our Best Price,$759,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SHVM78Z53N,SHVM78Z53N,"800 Series Dishwasher 24""",DISHWASHERS,BUILT IN DISHWASHER,,,,,1349.0,,1349.0,,Yes,false,false,false,false,false,Call for Our Best Price,"$1,349",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SHX65CM5N,SHX65CM5N,"500 Series Dishwasher 24"" Stainless steel",DISHWASHERS,BUILT IN DISHWASHER,1299.0,1149.0,1149.0,,1149.0,1149.99,1149.0,1149.0,Yes,false,false,false,false,false,"$1,299.99","$1,149",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SHV53CM3N,SHV53CM3N,"300 Series Dishwasher 24""",DISHWASHERS,BUILT IN DISHWASHER,1249.0,1099.0,1099.0,,1099.0,,1099.0,1099.0,Yes,false,false,false,false,false,"$1,249.99","$1,099",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SMZSH1ABUC,SMZSH1ABUC,Accessory for dishcare,ACCESSORIES,DISHWASHER ACCESSORIES,49.0,39.0,39.0,,,,,,Yes,false,false,false,false,false,$49.99,$39,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SHP78CM6N,SHP78CM6N,"800 Series Dishwasher 24"" Black",DISHWASHERS,BUILT IN DISHWASHER,1449.0,1299.0,1299.0,,1299.0,,1299.0,1299.0,Yes,false,false,false,false,false,"$1,449.99","$1,299",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SHP78CM5N,SHP78CM5N,"800 Series Dishwasher 24"" Stainless steel",DISHWASHERS,BUILT IN DISHWASHER,1449.0,1299.0,1299.0,,1299.0,1299.99,1299.0,1350.0,Yes,false,false,false,false,false,"$1,449.99","$1,299",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SHP78CM4N,SHP78CM4N,"800 Series Dishwasher 24"" Black inox",DISHWASHERS,BUILT IN DISHWASHER,1499.0,1349.0,1349.0,,1349.0,,1349.0,1350.0,Yes,false,false,false,false,false,"$1,499.99","$1,349",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SHP78CM2N,SHP78CM2N,"800 Series Dishwasher 24"" White",DISHWASHERS,BUILT IN DISHWASHER,1449.0,1299.0,1299.0,,1299.0,,1299.0,1299.0,Yes,false,false,false,false,false,"$1,449.99","$1,299",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SPE53B52UC,SPE53B52UC,"300 Series Dishwasher 17 3/4"" White",DISHWASHERS,BUILT IN DISHWASHER,1099.0,999.0,999.0,,999.0,999.99,999.0,999.0,Yes,false,false,false,false,false,"$1,099.99",$999,Call for Our Best Price,No,$999,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SHP78CP5N,SHP78CP5N,"800 Series Dishwasher 24"" Stainless steel",DISHWASHERS,BUILT IN DISHWASHER,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SHPM65Z52N,SHPM65Z52N,"500 Series Dishwasher 24"" White",DISHWASHERS,BUILT IN DISHWASHER,,,,,1099.0,,1099.0,,Yes,false,false,false,false,false,Call for Our Best Price,"$1,099",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SHV78B73UC,SHV78B73UC,"800 Series Dishwasher 24""",DISHWASHERS,BUILT IN DISHWASHER,1499.0,1349.0,1214.0,1214.0,1214.99,1214.99,,,Yes,false,false,true,false,false,"$1,499.99","$1,214",Call for Our Best Price,Yes,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SHV89PW73N,,Benchmark&reg; Dishwasher 24'',DISHWASHERS,BUILT IN DISHWASHER,2549.0,2299.0,2069.0,2069.0,2299.0,,,2299.0,Yes,true,false,true,false,false,"$2,549.99","$1,349",Call for Our Best Price,No,"$1,349",false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SMZ5002UC,SMZ5002UC,Anti-Tarnish Silverware Cassette with Clips,ACCESSORIES,DISHWASHER ACCESSORIES,29.0,25.0,25.0,,,,,,Yes,false,false,false,false,false,$29.99,$25,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SHVM63W53N,SHVM63W53N,"300 Custom Panel, 5/4 cycles, 44 dBA, 3rd Rck, InfoLight - CP",DISHWASHERS,BUILT IN DISHWASHER,,,,,1099.0,1099.99,1099.0,,Yes,false,false,false,false,false,Call for Our Best Price,"$1,099",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SHXM4AY52N,SHXM4AY52N,"100 Series Dishwasher 24"" White",DISHWASHERS,BUILT IN DISHWASHER,949.0,849.0,764.0,764.0,,,,,Yes,false,false,false,false,false,$949.99,$764,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SHXM4AY55N,SHXM4AY55N,"100 Series Dishwasher 24"" Stainless steel",DISHWASHERS,BUILT IN DISHWASHER,999.0,899.0,809.0,809.0,,,,,Yes,true,true,true,false,false,$999.99,$599,Call for Our Best Price,Yes,$899,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SHV4AEB3N,SHV4AEB3N,"Dishwasher 24""",DISHWASHERS,BUILT IN DISHWASHER,999.0,899.0,899.0,,809.99,809.99,,,Yes,false,false,false,false,false,$999.99,$899,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SHX53CM5N,SHX53CM5N,"300 Series Dishwasher 24"" Stainless steel",DISHWASHERS,BUILT IN DISHWASHER,1249.0,1099.0,1099.0,,1099.0,1099.99,1099.0,1099.0,Yes,false,false,false,false,false,"$1,249.99","$1,099",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SHS53CD5N,SHS53CD5N,"300 Series Dishwasher 24"" Stainless steel",DISHWASHERS,BUILT IN DISHWASHER,1199.0,1049.0,1049.0,,1049.0,1049.99,1049.0,1049.0,Yes,false,false,false,false,false,"$1,199.99","$1,049",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SHS53CD2N,SHS53CD2N,"300 Series Dishwasher 24"" White",DISHWASHERS,BUILT IN DISHWASHER,1099.0,999.0,999.0,,999.0,999.99,999.0,999.0,Yes,false,false,false,false,false,"$1,099.99",$999,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,WAW285H1UC,WAW285H1UC,500 Series Compact Washer 1400 rpm,LAUNDRY,FRONT LOAD WASHER,1599.0,1449.0,1449.0,,1449.0,,1449.0,1449.0,Yes,false,false,false,false,false,"$1,599.99","$1,449",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SPE53B55UC,SPE53B55UC,"300 Series Dishwasher 17 3/4"" Stainless steel",DISHWASHERS,BUILT IN DISHWASHER,1099.0,999.0,999.0,,999.0,999.99,999.0,999.0,Yes,false,false,false,false,false,"$1,099.99",$999,Call for Our Best Price,No,$999,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SHPM65Z55N,SHPM65Z55N,"500 Series Dishwasher 24"" Stainless steel",DISHWASHERS,BUILT IN DISHWASHER,,,,,818.0,,818.0,899.0,Yes,true,false,true,false,false,Call for Our Best Price,$818,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SHP65CM5N,SHP65CM5N,"500 Series Dishwasher 24"" Stainless steel",DISHWASHERS,BUILT IN DISHWASHER,1249.0,1099.0,1099.0,,1099.0,1099.99,1099.0,1099.0,Yes,false,false,false,false,false,"$1,249.99","$1,099",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SPX68B55UC,SPX68B55UC,"800 Series Dishwasher 17 3/4"" Stainless steel",DISHWASHERS,BUILT IN DISHWASHER,1349.0,1199.0,1199.0,,1199.0,1199.99,1199.0,1199.0,Yes,false,false,false,false,false,"$1,349.99","$1,199",Call for Our Best Price,No,"$1,199",false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SPE53B56UC,SPE53B56UC,"300 Series Dishwasher 17 3/4"" Black",DISHWASHERS,BUILT IN DISHWASHER,1099.0,999.0,999.0,,999.0,,999.0,999.0,Yes,false,false,false,false,false,"$1,099.99",$999,Call for Our Best Price,No,$999,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SHXM88Z75N,SHXM88Z75N,"Dishwasher 24"" Stainless steel",DISHWASHERS,BUILT IN DISHWASHER,,,,,1249.99,1249.99,,1499.0,Yes,false,false,false,false,false,Call for Our Best Price,"$1,249",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SMZCD200UC,SMZCD200UC,VarioDrawer 2,ACCESSORIES,DISHWASHER ACCESSORIES,59.0,49.0,49.0,,,,,,Yes,false,false,false,false,false,$59.99,$49,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SHV78CM3N,SHV78CM3N,"800 Series Dishwasher 24""",DISHWASHERS,BUILT IN DISHWASHER,1499.0,1349.0,1349.0,,1349.0,1349.99,1349.0,1349.0,Yes,false,false,false,false,false,"$1,499.99","$1,349",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SPV68B53UC,SPV68B53UC,"800 Series Dishwasher 17 3/4""",DISHWASHERS,BUILT IN DISHWASHER,1349.0,1199.0,1199.0,,1199.0,1199.99,1199.0,1199.0,Yes,false,false,false,false,false,"$1,349.99","$1,199",Call for Our Best Price,No,"$1,199",false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,WAT28400UC,WAT28400UC,"300 Series Washer - 208/240V, Cap. 2.2 cu.ft., 15 Cyc.,1,400 RPM, 54 dBA White/Door, ENERGY STAR",LAUNDRY,FRONT LOAD WASHER,1299.0,1149.0,1149.0,,1149.0,,,1149.0,Yes,false,false,false,false,false,"$1,299.99","$1,149",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SHEM63W55N,SHEM63W55N,"300 Rec Hndl, 5/4 cycles, 44 dBA, 3rd Rck - SS",DISHWASHERS,BUILT IN DISHWASHER,,,,,748.0,799.99,748.0,,Yes,false,false,false,false,false,Call for Our Best Price,$748,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SMZ3IN1UC,SMZ3IN1UC,Connection set,MISC,MISCELLANEOUS,59.0,49.0,49.0,,,,,,Yes,false,false,false,false,false,$59.99,$49,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SHX5AEM2N,SHX5AEM2N,"Dishwasher 24"" White",DISHWASHERS,BUILT IN DISHWASHER,949.0,849.0,849.0,,764.99,764.99,768.0,849.0,Yes,false,false,false,false,false,$949.99,$849,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SMZ4000UC,SMZ4000UC,Long Flexible Silverware Basket,ACCESSORIES,DISHWASHER ACCESSORIES,29.0,25.0,25.0,,,,,,Yes,false,false,false,false,false,$29.99,$25,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SMZPCJB1UC,SMZPCJB1UC,Powercord with Junction Box,MISC,MISCELLANEOUS,29.0,20.0,20.0,,,,,,Yes,false,false,false,false,false,$29.99,$20,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SPE68B55UC,SPE68B55UC,"800 Series Dishwasher 17 3/4"" Stainless steel",DISHWASHERS,BUILT IN DISHWASHER,1249.0,1099.0,1099.0,,1099.0,1099.99,1099.0,1099.0,Yes,false,false,false,false,false,"$1,249.99","$1,099",Call for Our Best Price,No,"$1,099",false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,SMZ4026,SMZ4026,MyWay&trade; Rack Silverware Insert Accessory,ACCESSORIES,DISHWASHER ACCESSORIES,29.0,20.0,20.0,,,,,,Yes,false,false,false,false,false,$29.99,$20,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,WAW285H2UC,WAW285H2UC,800 Series Compact Washer 1400 rpm,LAUNDRY,FRONT LOAD WASHER,1849.0,1649.0,1649.0,,1649.0,,1649.0,1649.0,Yes,false,false,false,false,false,"$1,849.99","$1,649",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,WMZ20600,WMZ20600,"Dryer Rack 24"" (Fits WAP/WTB & WAT/WTG Series)",ACCESSORIES,LAUNDRY ACCESSORIES,89.0,79.0,79.0,,,,,,Yes,false,false,false,false,false,$89.99,$79,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,WTZ11400UC,WTZ11400UC,Laundry Accessory,ACCESSORIES,LAUNDRY ACCESSORIES,169.0,149.0,149.0,,149.0,,149.0,149.0,Yes,false,false,false,false,false,$169.99,$149,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,WTZPA20UC,WTZPA20UC,Laundry Accessory,ACCESSORIES,LAUNDRY ACCESSORIES,79.0,69.0,69.0,,,,,,Yes,false,false,false,false,false,$79.99,$69,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,WTW87NH1UC,WTW87NH1UC,500 Series Heat Pump Dryer,LAUNDRY,PORTABLE DRYER,1599.0,1449.0,1449.0,,1449.0,,1449.0,1449.0,Yes,false,false,false,false,false,"$1,599.99","$1,449",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,WTZ20410UC,WTZ20410UC,Laundry Accessory,ACCESSORIES,LAUNDRY ACCESSORIES,59.0,49.0,49.0,,49.0,,49.0,49.0,Yes,false,false,false,false,false,$59.99,$49,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,WTZPA30US,WTZPA30US,Laundry Accessory,ACCESSORIES,LAUNDRY ACCESSORIES,79.0,69.0,69.0,,69.0,,69.0,,Yes,false,false,false,false,false,$79.99,$69,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,WTZPW20D,WTZPW20D,Laundry Accessory,ACCESSORIES,LAUNDRY ACCESSORIES,329.0,299.0,299.0,,299.0,,299.0,299.0,Yes,false,false,false,false,false,$329.99,$299,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,WTG86403UC,WTG86403UC,300 Series Compact Condensation Dryer,LAUNDRY,PORTABLE DRYER,1299.0,1149.0,1149.0,,1149.0,,1149.0,1149.0,Yes,false,false,false,false,false,"$1,299.99","$1,149",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,WMZPW20W,WMZPW20W,Laundry Accessory,ACCESSORIES,LAUNDRY ACCESSORIES,329.0,299.0,299.0,,299.0,,299.0,299.0,Yes,false,false,false,false,false,$329.99,$299,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,WGA12400UC,WGA12400UC,300 Series Compact Washer 1400 rpm,LAUNDRY,FRONT LOAD WASHER,1399.0,1249.0,1249.0,,1249.0,,1249.0,,Yes,false,false,false,false,false,"$1,399.99","$1,249",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,WTZSB30UC,WTZSB30UC,Laundry Accessory,ACCESSORIES,LAUNDRY ACCESSORIES,59.0,49.0,49.0,,,,,,Yes,false,false,false,false,false,$59.99,$49,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,BOSCH,BOSCH,WTG865H4UC,WTG865H4UC,800 Series Compact Condensation Dryer,LAUNDRY,PORTABLE DRYER,1849.0,1649.0,1649.0,,1649.0,,1649.0,1649.0,Yes,false,false,false,false,false,"$1,849.99","$1,649",Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
